Guid,Id,TitleName,MarketplaceUrl
66acd000-77fe-1000-9115-d802315a07d2,827983826,WWE 2K16,https://marketplace.xbox.com/es-CL/Product/WWE-2K16/66acd000-77fe-1000-9115-d802315a07d2
66acd000-77fe-1000-9115-d802354107d5,893454293,adidas,https://marketplace.xbox.com/es-CL/Product/adidas/66acd000-77fe-1000-9115-d802354107d5
66acd000-77fe-1000-9115-d802354807d5,893913045,Deadfall Adventures,https://marketplace.xbox.com/es-CL/Product/Deadfall-Adventures/66acd000-77fe-1000-9115-d802354807d5
66acd000-77fe-1000-9115-d802354807dc,893913052,MX VS ATV Supercross,https://marketplace.xbox.com/es-CL/Product/MX-VS-ATV-Supercross/66acd000-77fe-1000-9115-d802354807dc
66acd000-77fe-1000-9115-d802354807dd,893913053,Legend of Kay Anniversary,https://marketplace.xbox.com/es-CL/Product/Legend-of-Kay-Anniversary/66acd000-77fe-1000-9115-d802354807dd
66acd000-77fe-1000-9115-d802354807de,893913054,The Book of Unwritten Tales 2,https://marketplace.xbox.com/es-CL/Product/The-Book-of-Unwritten-Tales-2/66acd000-77fe-1000-9115-d802354807de
66acd000-77fe-1000-9115-d802354807e0,893913056,Destroy All Humans,https://marketplace.xbox.com/es-CL/Product/Destroy-All-Humans/66acd000-77fe-1000-9115-d802354807e0
66acd000-77fe-1000-9115-d802354807e1,893913057,Full Spectrum Warrior,https://marketplace.xbox.com/es-CL/Product/Full-Spectrum-Warrior/66acd000-77fe-1000-9115-d802354807e1
66acd000-77fe-1000-9115-d802354807e2,893913058,MX Unleashed,https://marketplace.xbox.com/es-CL/Product/MX-Unleashed/66acd000-77fe-1000-9115-d802354807e2
66acd000-77fe-1000-9115-d802354807e4,893913060,Sphinx y la Maldita Momia,https://marketplace.xbox.com/es-CL/Product/Sphinx-y-la-Maldita-Momia/66acd000-77fe-1000-9115-d802354807e4
66acd000-77fe-1000-9115-d802373307d2,926091218,Dance Central™ 2,https://marketplace.xbox.com/es-CL/Product/Dance-Central-2/66acd000-77fe-1000-9115-d802373307d2
66acd000-77fe-1000-9115-d802373307d9,926091225,Dance Central™ 3,https://marketplace.xbox.com/es-CL/Product/Dance-Central-3/66acd000-77fe-1000-9115-d802373307d9
66acd000-77fe-1000-9115-d802373407d1,926156753,Young Justice,https://marketplace.xbox.com/es-CL/Product/Young-Justice/66acd000-77fe-1000-9115-d802373407d1
66acd000-77fe-1000-9115-d802373407d3,926156755,Falling Skies,https://marketplace.xbox.com/es-CL/Product/Falling-Skies/66acd000-77fe-1000-9115-d802373407d3
66acd000-77fe-1000-9115-d802373407d4,926156756,Dragones 2,https://marketplace.xbox.com/es-CL/Product/Dragones-2/66acd000-77fe-1000-9115-d802373407d4
66acd000-77fe-1000-9115-d802373407d6,926156758,Hora de Aventuras: Secret (2014),https://marketplace.xbox.com/es-CL/Product/Hora-de-Aventuras-Secret-2014/66acd000-77fe-1000-9115-d802373407d6
66acd000-77fe-1000-9115-d802373407d7,926156759,Kung Fu Panda,https://marketplace.xbox.com/es-CL/Product/Kung-Fu-Panda/66acd000-77fe-1000-9115-d802373407d7
66acd000-77fe-1000-9115-d802373407da,926156762,Monster High: NGIS,https://marketplace.xbox.com/es-CL/Product/Monster-High-NGIS/66acd000-77fe-1000-9115-d802373407da
66acd000-77fe-1000-9115-d802373907d2,926484434,Nissan,https://marketplace.xbox.com/es-CL/Product/Nissan/66acd000-77fe-1000-9115-d802373907d2
66acd000-77fe-1000-9115-d802373907d5,926484437,General Motors,https://marketplace.xbox.com/es-CL/Product/General-Motors/66acd000-77fe-1000-9115-d802373907d5
66acd000-77fe-1000-9115-d802394f07d1,961480657,Diablo III,https://marketplace.xbox.com/es-CL/Product/Diablo-III/66acd000-77fe-1000-9115-d802394f07d1
66acd000-77fe-1000-9115-d802394f07d4,961480660,Diablo III: Reaper of Souls,https://marketplace.xbox.com/es-CL/Product/Diablo-III-Reaper-of-Souls/66acd000-77fe-1000-9115-d802394f07d4
66acd000-77fe-1000-9115-d802413607d5,1094059989,Transformers Prime Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Transformers-Prime-Pics-Themes/66acd000-77fe-1000-9115-d802413607d5
66acd000-77fe-1000-9115-d802413607d9,1094059993,My Little Pony Pics & Themes,https://marketplace.xbox.com/es-CL/Product/My-Little-Pony-Pics-Themes/66acd000-77fe-1000-9115-d802413607d9
66acd000-77fe-1000-9115-d802413607da,1094059994,Bruce Lee Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Bruce-Lee-Pics-Themes/66acd000-77fe-1000-9115-d802413607da
66acd000-77fe-1000-9115-d802413607db,1094059995,Battlestar Galactica Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Battlestar-Galactica-Pics-Themes/66acd000-77fe-1000-9115-d802413607db
66acd000-77fe-1000-9115-d802413607dc,1094059996,KISS Pics & Themes,https://marketplace.xbox.com/es-CL/Product/KISS-Pics-Themes/66acd000-77fe-1000-9115-d802413607dc
66acd000-77fe-1000-9115-d802413607de,1094059998,Turbo Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Turbo-Pics-Themes/66acd000-77fe-1000-9115-d802413607de
66acd000-77fe-1000-9115-d802413607e6,1094060006,Scared Shrekless Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Scared-Shrekless-Pics-Themes/66acd000-77fe-1000-9115-d802413607e6
66acd000-77fe-1000-9115-d802413607e7,1094060007,NFL PLAYERS Pics & Themes,https://marketplace.xbox.com/es-CL/Product/NFL-PLAYERS-Pics-Themes/66acd000-77fe-1000-9115-d802413607e7
66acd000-77fe-1000-9115-d802413607ee,1094060014,Power Puff Girls Gamer Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Power-Puff-Girls-Gamer-Pics-Themes/66acd000-77fe-1000-9115-d802413607ee
66acd000-77fe-1000-9115-d802413607ef,1094060015,Regular Show Pics & Themes,https://marketplace.xbox.com/es-CL/Product/Regular-Show-Pics-Themes/66acd000-77fe-1000-9115-d802413607ef
66acd000-77fe-1000-9115-d802413607f9,1094060025,Gamer Picture Depot,https://marketplace.xbox.com/es-CL/Product/Gamer-Picture-Depot/66acd000-77fe-1000-9115-d802413607f9
66acd000-77fe-1000-9115-d802413607fc,1094060028,Forza Motorsport 6 (Avatar Content Only),https://marketplace.xbox.com/es-CL/Product/Forza-Motorsport-6-Avatar-Content-Only/66acd000-77fe-1000-9115-d802413607fc
66acd000-77fe-1000-9115-d802415407d6,1096026070,The Cursed Crusade,https://marketplace.xbox.com/es-CL/Product/The-Cursed-Crusade/66acd000-77fe-1000-9115-d802415407d6
66acd000-77fe-1000-9115-d802415407d7,1096026071,Catherine,https://marketplace.xbox.com/es-CL/Product/Catherine/66acd000-77fe-1000-9115-d802415407d7
66acd000-77fe-1000-9115-d802415407e0,1096026080,Testament of Sherlock Holmes,https://marketplace.xbox.com/es-CL/Product/Testament-of-Sherlock-Holmes/66acd000-77fe-1000-9115-d802415407e0
66acd000-77fe-1000-9115-d802415607d1,1096157137,Call of Duty® 2,https://marketplace.xbox.com/es-CL/Product/Call-of-Duty-2/66acd000-77fe-1000-9115-d802415607d1
66acd000-77fe-1000-9115-d802415607d2,1096157138,QUAKE 4,https://marketplace.xbox.com/es-CL/Product/QUAKE-4/66acd000-77fe-1000-9115-d802415607d2
66acd000-77fe-1000-9115-d802415607d3,1096157139,Gun,https://marketplace.xbox.com/es-CL/Product/Gun/66acd000-77fe-1000-9115-d802415607d3
66acd000-77fe-1000-9115-d802415607d4,1096157140,American Wasteland,https://marketplace.xbox.com/es-CL/Product/American-Wasteland/66acd000-77fe-1000-9115-d802415607d4
66acd000-77fe-1000-9115-d802415607da,1096157146,Marvel Ult. Alliance,https://marketplace.xbox.com/es-CL/Product/Marvel-Ult-Alliance/66acd000-77fe-1000-9115-d802415607da
66acd000-77fe-1000-9115-d802415607dc,1096157148,Alaskan Adventures,https://marketplace.xbox.com/es-CL/Product/Alaskan-Adventures/66acd000-77fe-1000-9115-d802415607dc
66acd000-77fe-1000-9115-d802415607df,1096157151,ET: QUAKE Wars,https://marketplace.xbox.com/es-CL/Product/ET-QUAKE-Wars/66acd000-77fe-1000-9115-d802415607df
66acd000-77fe-1000-9115-d802415607e1,1096157153,Call of Duty® 3,https://marketplace.xbox.com/es-CL/Product/Call-of-Duty-3/66acd000-77fe-1000-9115-d802415607e1
66acd000-77fe-1000-9115-d802415607e2,1096157154,Spider-Man 3,https://marketplace.xbox.com/es-CL/Product/Spider-Man-3/66acd000-77fe-1000-9115-d802415607e2
66acd000-77fe-1000-9115-d802415607e6,1096157158,Modern Warfare®,https://marketplace.xbox.com/es-CL/Product/Modern-Warfare/66acd000-77fe-1000-9115-d802415607e6
66acd000-77fe-1000-9115-d802415607e8,1096157160,SHREK TERCERO™,https://marketplace.xbox.com/es-CL/Product/SHREK-TERCERO/66acd000-77fe-1000-9115-d802415607e8
66acd000-77fe-1000-9115-d802415607ef,1096157167,Singularity,https://marketplace.xbox.com/es-CL/Product/Singularity/66acd000-77fe-1000-9115-d802415607ef
66acd000-77fe-1000-9115-d802415607f1,1096157169,Transformers: The Game,https://marketplace.xbox.com/es-CL/Product/Transformers-The-Game/66acd000-77fe-1000-9115-d802415607f1
66acd000-77fe-1000-9115-d802415607f2,1096157170,Kung Fu Panda,https://marketplace.xbox.com/es-CL/Product/Kung-Fu-Panda/66acd000-77fe-1000-9115-d802415607f2
66acd000-77fe-1000-9115-d802415607ff,1096157183,Quantum of Solace,https://marketplace.xbox.com/es-CL/Product/Quantum-of-Solace/66acd000-77fe-1000-9115-d802415607ff
66acd000-77fe-1000-9115-d80241560817,1096157207,Modern Warfare® 2,https://marketplace.xbox.com/es-CL/Product/Modern-Warfare-2/66acd000-77fe-1000-9115-d80241560817
66acd000-77fe-1000-9115-d8024156081c,1096157212,Call of Duty®: WaW,https://marketplace.xbox.com/es-CL/Product/Call-of-Duty-WaW/66acd000-77fe-1000-9115-d8024156081c
66acd000-77fe-1000-9115-d8024156081f,1096157215,James Bond 007™: Blood Stone,https://marketplace.xbox.com/es-CL/Product/James-Bond-007-Blood-Stone/66acd000-77fe-1000-9115-d8024156081f
66acd000-77fe-1000-9115-d80241560820,1096157216,Tony Hawk: RIDE,https://marketplace.xbox.com/es-CL/Product/Tony-Hawk-RIDE/66acd000-77fe-1000-9115-d80241560820
66acd000-77fe-1000-9115-d8024156082f,1096157231,Marvel Ult. Alliance 2,https://marketplace.xbox.com/es-CL/Product/Marvel-Ult-Alliance-2/66acd000-77fe-1000-9115-d8024156082f
66acd000-77fe-1000-9115-d8024156084c,1096157260,Transformers: GPC,https://marketplace.xbox.com/es-CL/Product/Transformers-GPC/66acd000-77fe-1000-9115-d8024156084c
66acd000-77fe-1000-9115-d8024156084e,1096157262,[PROTOTYPE]™,https://marketplace.xbox.com/es-CL/Product/PROTOTYPE/66acd000-77fe-1000-9115-d8024156084e
66acd000-77fe-1000-9115-d80241560855,1096157269,Call of Duty®: Black Ops,https://marketplace.xbox.com/es-CL/Product/Call-of-Duty-Black-Ops/66acd000-77fe-1000-9115-d80241560855
66acd000-77fe-1000-9115-d8024156085b,1096157275,Outdoor Adventures,https://marketplace.xbox.com/es-CL/Product/Outdoor-Adventures/66acd000-77fe-1000-9115-d8024156085b
66acd000-77fe-1000-9115-d80241560877,1096157303,Dragón,https://marketplace.xbox.com/es-CL/Product/Drag%C3%B3n/66acd000-77fe-1000-9115-d80241560877
66acd000-77fe-1000-9115-d8024156088b,1096157323,Apache: Air Assault,https://marketplace.xbox.com/es-CL/Product/Apache-Air-Assault/66acd000-77fe-1000-9115-d8024156088b
66acd000-77fe-1000-9115-d8024156088c,1096157324,MJ Path of Destruction,https://marketplace.xbox.com/es-CL/Product/MJ-Path-of-Destruction/66acd000-77fe-1000-9115-d8024156088c
66acd000-77fe-1000-9115-d8024156088d,1096157325,Blood Drive,https://marketplace.xbox.com/es-CL/Product/Blood-Drive/66acd000-77fe-1000-9115-d8024156088d
66acd000-77fe-1000-9115-d8024156088f,1096157327,Cabela's NAA,https://marketplace.xbox.com/es-CL/Product/Cabelas-NAA/66acd000-77fe-1000-9115-d8024156088f
66acd000-77fe-1000-9115-d8024156089c,1096157340,TRANSFORMERS: CDC,https://marketplace.xbox.com/es-CL/Product/TRANSFORMERS-CDC/66acd000-77fe-1000-9115-d8024156089c
66acd000-77fe-1000-9115-d802415608a4,1096157348,TRANSFORMERS: El Lado Oscuro de la Luna,https://marketplace.xbox.com/es-CL/Product/TRANSFORMERS-El-Lado-Oscuro-de-la-Luna/66acd000-77fe-1000-9115-d802415608a4
66acd000-77fe-1000-9115-d802415608a7,1096157351,PROTOTYPE 2,https://marketplace.xbox.com/es-CL/Product/PROTOTYPE-2/66acd000-77fe-1000-9115-d802415608a7
66acd000-77fe-1000-9115-d802415608ab,1096157355,Skylanders Spyro's Adventure,https://marketplace.xbox.com/es-CL/Product/Skylanders-Spyros-Adventure/66acd000-77fe-1000-9115-d802415608ab
66acd000-77fe-1000-9115-d802415608ad,1096157357,Generator Rex,https://marketplace.xbox.com/es-CL/Product/Generator-Rex/66acd000-77fe-1000-9115-d802415608ad
66acd000-77fe-1000-9115-d802415608af,1096157359,GoldenEye Reloaded,https://marketplace.xbox.com/es-CL/Product/GoldenEye-Reloaded/66acd000-77fe-1000-9115-d802415608af
66acd000-77fe-1000-9115-d802415608bd,1096157373,Cabela's Big Game Hunter 2012,https://marketplace.xbox.com/es-CL/Product/Cabelas-Big-Game-Hunter-2012/66acd000-77fe-1000-9115-d802415608bd
66acd000-77fe-1000-9115-d802415608be,1096157374,Cabela's Survival: SoK,https://marketplace.xbox.com/es-CL/Product/Cabelas-Survival-SoK/66acd000-77fe-1000-9115-d802415608be
66acd000-77fe-1000-9115-d802415608c3,1096157379,COD: Black Ops II,https://marketplace.xbox.com/es-CL/Product/COD-Black-Ops-II/66acd000-77fe-1000-9115-d802415608c3
66acd000-77fe-1000-9115-d802415608c5,1096157381,Family Guy: BTTM,https://marketplace.xbox.com/es-CL/Product/Family-Guy-BTTM/66acd000-77fe-1000-9115-d802415608c5
66acd000-77fe-1000-9115-d802415608cb,1096157387,Modern Warfare® 3,https://marketplace.xbox.com/es-CL/Product/Modern-Warfare-3/66acd000-77fe-1000-9115-d802415608cb
66acd000-77fe-1000-9115-d802415608d7,1096157399,Ice Age™ 4,https://marketplace.xbox.com/es-CL/Product/Ice-Age-4/66acd000-77fe-1000-9115-d802415608d7
66acd000-77fe-1000-9115-d802415608d8,1096157400,007™ Legends,https://marketplace.xbox.com/es-CL/Product/007-Legends/66acd000-77fe-1000-9115-d802415608d8
66acd000-77fe-1000-9115-d802415608da,1096157402,Skylanders Giants,https://marketplace.xbox.com/es-CL/Product/Skylanders-Giants/66acd000-77fe-1000-9115-d802415608da
66acd000-77fe-1000-9115-d802415608db,1096157403,Cabela's Dangerous Hunts 2013,https://marketplace.xbox.com/es-CL/Product/Cabelas-Dangerous-Hunts-2013/66acd000-77fe-1000-9115-d802415608db
66acd000-77fe-1000-9115-d802415608e9,1096157417,Skylanders SWAP Force,https://marketplace.xbox.com/es-CL/Product/Skylanders-SWAP-Force/66acd000-77fe-1000-9115-d802415608e9
66acd000-77fe-1000-9115-d802415608f8,1096157432,Destiny,https://marketplace.xbox.com/es-CL/Product/Destiny/66acd000-77fe-1000-9115-d802415608f8
66acd000-77fe-1000-9115-d802415608fc,1096157436,Call of Duty®: Ghosts,https://marketplace.xbox.com/es-CL/Product/Call-of-Duty-Ghosts/66acd000-77fe-1000-9115-d802415608fc
66acd000-77fe-1000-9115-d80241560900,1096157440,BE: Venganza robótica,https://marketplace.xbox.com/es-CL/Product/BE-Venganza-rob%C3%B3tica/66acd000-77fe-1000-9115-d80241560900
66acd000-77fe-1000-9115-d80241560904,1096157444,TRANSFORMERS™: DS,https://marketplace.xbox.com/es-CL/Product/TRANSFORMERS-DS/66acd000-77fe-1000-9115-d80241560904
66acd000-77fe-1000-9115-d8024156090d,1096157453,Duck Dynasty,https://marketplace.xbox.com/es-CL/Product/Duck-Dynasty/66acd000-77fe-1000-9115-d8024156090d
66acd000-77fe-1000-9115-d80241560914,1096157460,COD: Advanced Warfare,https://marketplace.xbox.com/es-CL/Product/COD-Advanced-Warfare/66acd000-77fe-1000-9115-d80241560914
66acd000-77fe-1000-9115-d80241560915,1096157461,Activision CODE Themes,https://marketplace.xbox.com/es-CL/Product/Activision-CODE-Themes/66acd000-77fe-1000-9115-d80241560915
66acd000-77fe-1000-9115-d80241560919,1096157465,SBH,https://marketplace.xbox.com/es-CL/Product/SBH/66acd000-77fe-1000-9115-d80241560919
66acd000-77fe-1000-9115-d8024156091b,1096157467,Tony Hawk's® Pro Skater™ 5,https://marketplace.xbox.com/es-CL/Product/Tony-Hawks-Pro-Skater-5/66acd000-77fe-1000-9115-d8024156091b
66acd000-77fe-1000-9115-d8024156091d,1096157469,COD: Black Ops III,https://marketplace.xbox.com/es-CL/Product/COD-Black-Ops-III/66acd000-77fe-1000-9115-d8024156091d
66acd000-77fe-1000-9115-d80241560920,1096157472,Guitar Hero Live,https://marketplace.xbox.com/es-CL/Product/Guitar-Hero-Live/66acd000-77fe-1000-9115-d80241560920
66acd000-77fe-1000-9115-d80241560922,1096157474,Carlitos y Snoopy: El videojuego,https://marketplace.xbox.com/es-CL/Product/Carlitos-y-Snoopy-El-videojuego/66acd000-77fe-1000-9115-d80241560922
66acd000-77fe-1000-9115-d80241560923,1096157475,TRANSFORMERS: Dev,https://marketplace.xbox.com/es-CL/Product/TRANSFORMERS-Dev/66acd000-77fe-1000-9115-d80241560923
66acd000-77fe-1000-9115-d80241560924,1096157476,King’s Quest – Ch. 1,https://marketplace.xbox.com/es-CL/Product/Kings-Quest-Ch-1/66acd000-77fe-1000-9115-d80241560924
66acd000-77fe-1000-9115-d80241560926,1096157478,King's Quest,https://marketplace.xbox.com/es-CL/Product/Kings-Quest/66acd000-77fe-1000-9115-d80241560926
66acd000-77fe-1000-9115-d80241560927,1096157479,Edición Legendaria,https://marketplace.xbox.com/es-CL/Product/Edici%C3%B3n-Legendaria/66acd000-77fe-1000-9115-d80241560927
66acd000-77fe-1000-9115-d80241560928,1096157480,Edición de coleccionista,https://marketplace.xbox.com/es-CL/Product/Edici%C3%B3n-de-coleccionista/66acd000-77fe-1000-9115-d80241560928
66acd000-77fe-1000-9115-d80241560929,1096157481,Lote de Black Ops III,https://marketplace.xbox.com/es-CL/Product/Lote-de-Black-Ops-III/66acd000-77fe-1000-9115-d80241560929
66acd000-77fe-1000-9115-d8024156092d,1096157485,Lote Prototype®,https://marketplace.xbox.com/es-CL/Product/Lote-Prototype/66acd000-77fe-1000-9115-d8024156092d
66acd000-77fe-1000-9115-d80241560930,1096157488,Skylanders Imaginators,https://marketplace.xbox.com/es-CL/Product/Skylanders-Imaginators/66acd000-77fe-1000-9115-d80241560930
66acd000-77fe-1000-9115-d802415707da,1096222682,BlazBlue CS,https://marketplace.xbox.com/es-CL/Product/BlazBlue-CS/66acd000-77fe-1000-9115-d802415707da
66acd000-77fe-1000-9115-d802415707dd,1096222685,BLAZBLUE CONTINUUM SHIFT EXTEND,https://marketplace.xbox.com/es-CL/Product/BLAZBLUE-CONTINUUM-SHIFT-EXTEND/66acd000-77fe-1000-9115-d802415707dd
66acd000-77fe-1000-9115-d802415807d5,1096288213,BlazBlue,https://marketplace.xbox.com/es-CL/Product/BlazBlue/66acd000-77fe-1000-9115-d802415807d5
66acd000-77fe-1000-9115-d802425307d1,1112737745,Oblivion,https://marketplace.xbox.com/es-CL/Product/Oblivion/66acd000-77fe-1000-9115-d802425307d1
66acd000-77fe-1000-9115-d802425307d5,1112737749,Fallout 3,https://marketplace.xbox.com/es-CL/Product/Fallout-3/66acd000-77fe-1000-9115-d802425307d5
66acd000-77fe-1000-9115-d802425307d7,1112737751,Hunted Demon’s Forge,https://marketplace.xbox.com/es-CL/Product/Hunted-Demons-Forge/66acd000-77fe-1000-9115-d802425307d7
66acd000-77fe-1000-9115-d802425307d9,1112737753,Brink™,https://marketplace.xbox.com/es-CL/Product/Brink/66acd000-77fe-1000-9115-d802425307d9
66acd000-77fe-1000-9115-d802425307db,1112737755,WET,https://marketplace.xbox.com/es-CL/Product/WET/66acd000-77fe-1000-9115-d802425307db
66acd000-77fe-1000-9115-d802425307e0,1112737760,Fallout: New Vegas,https://marketplace.xbox.com/es-CL/Product/Fallout-New-Vegas/66acd000-77fe-1000-9115-d802425307e0
66acd000-77fe-1000-9115-d802425307e3,1112737763,Dishonored,https://marketplace.xbox.com/es-CL/Product/Dishonored/66acd000-77fe-1000-9115-d802425307e3
66acd000-77fe-1000-9115-d802425307e6,1112737766,Skyrim,https://marketplace.xbox.com/es-CL/Product/Skyrim/66acd000-77fe-1000-9115-d802425307e6
66acd000-77fe-1000-9115-d802425307ec,1112737772,RAGE,https://marketplace.xbox.com/es-CL/Product/RAGE/66acd000-77fe-1000-9115-d802425307ec
66acd000-77fe-1000-9115-d802425307f1,1112737777,DOOM 3 BFG Edition,https://marketplace.xbox.com/es-CL/Product/DOOM-3-BFG-Edition/66acd000-77fe-1000-9115-d802425307f1
66acd000-77fe-1000-9115-d802425307f3,1112737779,Dishonored Game of the Year Edition,https://marketplace.xbox.com/es-CL/Product/Dishonored-Game-of-the-Year-Edition/66acd000-77fe-1000-9115-d802425307f3
66acd000-77fe-1000-9115-d802425307f4,1112737780,The Evil Within,https://marketplace.xbox.com/es-CL/Product/The-Evil-Within/66acd000-77fe-1000-9115-d802425307f4
66acd000-77fe-1000-9115-d802425307f5,1112737781,Wolfenstein: The New Order,https://marketplace.xbox.com/es-CL/Product/Wolfenstein-The-New-Order/66acd000-77fe-1000-9115-d802425307f5
66acd000-77fe-1000-9115-d802425307f9,1112737785,Morrowind,https://marketplace.xbox.com/es-CL/Product/Morrowind/66acd000-77fe-1000-9115-d802425307f9
66acd000-77fe-1000-9115-d802425407d4,1112803284,Space Chimps,https://marketplace.xbox.com/es-CL/Product/Space-Chimps/66acd000-77fe-1000-9115-d802425407d4
66acd000-77fe-1000-9115-d802425607d1,1112934353,Piratas,https://marketplace.xbox.com/es-CL/Product/Piratas/66acd000-77fe-1000-9115-d802425607d1
66acd000-77fe-1000-9115-d802425607d4,1112934356,Descubriendo a los Robinsons,https://marketplace.xbox.com/es-CL/Product/Descubriendo-a-los-Robinsons/66acd000-77fe-1000-9115-d802425607d4
66acd000-77fe-1000-9115-d802425607db,1112934363,Narnia: Prince Caspian,https://marketplace.xbox.com/es-CL/Product/Narnia-Prince-Caspian/66acd000-77fe-1000-9115-d802425607db
66acd000-77fe-1000-9115-d802425607de,1112934366,Bolt,https://marketplace.xbox.com/es-CL/Product/Bolt/66acd000-77fe-1000-9115-d802425607de
66acd000-77fe-1000-9115-d802425607e5,1112934373,Toy Story 3,https://marketplace.xbox.com/es-CL/Product/Toy-Story-3/66acd000-77fe-1000-9115-d802425607e5
66acd000-77fe-1000-9115-d802425607e7,1112934375,Split/Second,https://marketplace.xbox.com/es-CL/Product/Split-Second/66acd000-77fe-1000-9115-d802425607e7
66acd000-77fe-1000-9115-d802425607ed,1112934381,Tron: Evolution,https://marketplace.xbox.com/es-CL/Product/Tron-Evolution/66acd000-77fe-1000-9115-d802425607ed
66acd000-77fe-1000-9115-d802425607fe,1112934398,Cars 2 El Videojuego,https://marketplace.xbox.com/es-CL/Product/Cars-2-El-Videojuego/66acd000-77fe-1000-9115-d802425607fe
66acd000-77fe-1000-9115-d80242560802,1112934402,LEGO Piratas del Caribe El Videojuego,https://marketplace.xbox.com/es-CL/Product/LEGO-Piratas-del-Caribe-El-Videojuego/66acd000-77fe-1000-9115-d80242560802
66acd000-77fe-1000-9115-d80242560803,1112934403,Disney Universe,https://marketplace.xbox.com/es-CL/Product/Disney-Universe/66acd000-77fe-1000-9115-d80242560803
66acd000-77fe-1000-9115-d80242560807,1112934407,Phineas y Ferb de Disney,https://marketplace.xbox.com/es-CL/Product/Phineas-y-Ferb-de-Disney/66acd000-77fe-1000-9115-d80242560807
66acd000-77fe-1000-9115-d80242560816,1112934422,Disney Epic Mickey El Poder de Dos,https://marketplace.xbox.com/es-CL/Product/Disney-Epic-Mickey-El-Poder-de-Dos/66acd000-77fe-1000-9115-d80242560816
66acd000-77fe-1000-9115-d80242560817,1112934423,Brave: El Videojuego,https://marketplace.xbox.com/es-CL/Product/Brave-El-Videojuego/66acd000-77fe-1000-9115-d80242560817
66acd000-77fe-1000-9115-d80242560819,1112934425,Toy Story Mania!,https://marketplace.xbox.com/es-CL/Product/Toy-Story-Mania/66acd000-77fe-1000-9115-d80242560819
66acd000-77fe-1000-9115-d8024256081e,1112934430,Disney Infinity,https://marketplace.xbox.com/es-CL/Product/Disney-Infinity/66acd000-77fe-1000-9115-d8024256081e
66acd000-77fe-1000-9115-d80242560821,1112934433,Disney Frankenweenie,https://marketplace.xbox.com/es-CL/Product/Disney-Frankenweenie/66acd000-77fe-1000-9115-d80242560821
66acd000-77fe-1000-9115-d80242560824,1112934436,Fantasia: Music Evolved,https://marketplace.xbox.com/es-CL/Product/Fantasia-Music-Evolved/66acd000-77fe-1000-9115-d80242560824
66acd000-77fe-1000-9115-d8024256082c,1112934444,Disney Infinity (2.0 Edition),https://marketplace.xbox.com/es-CL/Product/Disney-Infinity-20-Edition/66acd000-77fe-1000-9115-d8024256082c
66acd000-77fe-1000-9115-d80242560832,1112934450,Disney Infinity 3.0,https://marketplace.xbox.com/es-CL/Product/Disney-Infinity-30/66acd000-77fe-1000-9115-d80242560832
66acd000-77fe-1000-9115-d80242560834,1112934452,STAR WARS CDLAR,https://marketplace.xbox.com/es-CL/Product/STAR-WARS-CDLAR/66acd000-77fe-1000-9115-d80242560834
66acd000-77fe-1000-9115-d80242560835,1112934453,Mercenaries,https://marketplace.xbox.com/es-CL/Product/Mercenaries/66acd000-77fe-1000-9115-d80242560835
66acd000-77fe-1000-9115-d80242560836,1112934454,Star Wars Battlefront,https://marketplace.xbox.com/es-CL/Product/Star-Wars-Battlefront/66acd000-77fe-1000-9115-d80242560836
66acd000-77fe-1000-9115-d80242560837,1112934455,Star Wars Battlefront II,https://marketplace.xbox.com/es-CL/Product/Star-Wars-Battlefront-II/66acd000-77fe-1000-9115-d80242560837
66acd000-77fe-1000-9115-d80242560838,1112934456,Star Wars Jedi Knight: Jedi Academy,https://marketplace.xbox.com/es-CL/Product/Star-Wars-Jedi-Knight-Jedi-Academy/66acd000-77fe-1000-9115-d80242560838
66acd000-77fe-1000-9115-d80242560839,1112934457,Star Wars Jedi Starfighter,https://marketplace.xbox.com/es-CL/Product/Star-Wars-Jedi-Starfighter/66acd000-77fe-1000-9115-d80242560839
66acd000-77fe-1000-9115-d8024256083a,1112934458,STAR WARS CDLAR II,https://marketplace.xbox.com/es-CL/Product/STAR-WARS-CDLAR-II/66acd000-77fe-1000-9115-d8024256083a
66acd000-77fe-1000-9115-d8024256083b,1112934459,Star Wars Republic Commando,https://marketplace.xbox.com/es-CL/Product/Star-Wars-Republic-Commando/66acd000-77fe-1000-9115-d8024256083b
66acd000-77fe-1000-9115-d8024256083c,1112934460,Indiana Jones y la Tumba del emperador,https://marketplace.xbox.com/es-CL/Product/Indiana-Jones-y-la-Tumba-del-emperador/66acd000-77fe-1000-9115-d8024256083c
66acd000-77fe-1000-9115-d8024256083d,1112934461,Armed & Dangerous,https://marketplace.xbox.com/es-CL/Product/Armed-Dangerous/66acd000-77fe-1000-9115-d8024256083d
66acd000-77fe-1000-9115-d802434107d3,1128335315,Vampire Rain,https://marketplace.xbox.com/es-CL/Product/Vampire-Rain/66acd000-77fe-1000-9115-d802434107d3
